subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,0,0-0,1-9;9-4;0-5;0-1;6-0;4-0,0-5,8.69,1,0,237.207600015
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,1,0-5,5-12;7-4;6-7;7-5;5-1;2-11,2-11,11.4,8,7,252.711148078
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,2,2-11,8-14;7-7;2-7;11-8;9-4;6-20,6-20,4.91,23,15,261.711473292
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,3,6-20,0-21;8-22;3-12;6-28;13-20;5-15,0-21,7.55,1,-22,273.342973766
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,4,0-21,7-17;4-22;4-20;1-14;1-25;2-16,1-25,5.44,4,3,282.856303209
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,5,1-25,1-18;8-24;6-32;9-22;4-29;1-25,8-24,8.67,30,26,295.609019753
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,6,8-24,11-25;15-19;11-27;3-20;4-19;14-23,14-23,6.47,49,19,306.158862123
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,7,14-23,19-22;7-24;6-21;19-24;18-16;12-21,19-22,9.52,62,13,319.745053214
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,8,19-22,16-13;13-17;18-14;13-30;20-20;24-30,13-30,5.19,46,-16,329.001417689
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,9,13-30,11-31;16-26;14-35;12-24;19-33;11-36,11-36,1.94,40,-6,335.020592177
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,10,11-36,10-39;13-44;14-29;13-45;11-43;6-30,14-29,4.38,49,9,343.475589602
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,11,14-29,17-27;17-22;16-26;12-21;21-24;17-31,17-31,11.54,57,8,359.088969972
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,12,17-31,17-24;18-30;15-23;25-33;20-26;17-41,17-41,9.65,57,0,372.811851673
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,13,17-41,24-44;26-42;23-44;21-46;17-32;18-41,21-46,7.83,67,10,384.725986596
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,14,21-46,23-45;24-44;12-47;29-41;30-48;29-40,12-47,7.72,43,-24,396.523775015
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,15,12-47,9-53;15-41;13-44;14-47;15-50;16-48,15-41,12.73,52,9,413.324254769
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,16,15-41,13-48;12-40;22-40;8-35;19-43;20-36,20-36,6.99,65,13,424.364920254
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,17,20-36,17-31;17-37;20-37;17-45;20-42;24-30,24-30,3.57,73,8,432.008974748
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,18,24-30,21-22;32-24;18-31;25-38;16-33;31-36,32-24,6.72,88,15,442.79983957
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,19,32-24,39-20;26-29;38-20;28-23;41-21;38-17,41-21,5.54,97,9,452.395444575
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,20,41-21,49-17;46-27;49-23;34-17;40-23;33-18,49-23,11.73,100,3,468.202639225
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,21,49-23,42-20;44-29;48-21;47-30;49-27;43-15,47-30,7.63,100,0,479.905216192
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,22,47-30,56-31;45-37;50-26;50-30;51-31;48-31,50-26,4.29,101,1,488.26748224
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,23,50-26,50-31;57-28;52-19;43-23;46-35;47-17,47-17,8.5,100,-1,500.833237359
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,24,47-17,51-20;51-10;46-26;50-11;43-16;48-10,51-10,2.08,100,0,506.961329651
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,25,51-10,44-12;58-10;52-7;47-9;55-15;50-1,55-15,2.66,100,0,513.675536211
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,26,55-15,52-18;54-7;64-14;59-19;51-11;50-10,64-14,4.5,93,-7,522.255440689
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,27,64-14,68-13;54-14;67-21;56-11;63-17;61-13,54-14,7.89,100,7,534.207350023
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,28,54-14,54-22;46-15;50-7;59-9;56-18;52-10,50-7,13.25,101,1,551.530672043
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,29,50-7,52-6;54-8;54-13;43-12;50-6;59-11,43-12,7.8,99,-2,563.412432833
GEMS271,2018_Nov_09_1925,George,SR,1.4,2,GEMS264,10,6,1,,0-0,1,30,43-12,50-12;39-10;34-8;48-8;38-20;39-6,39-10,5.89,96,-3,573.381661721
